<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CR.US,D,20230329,000000,75,76.36,69,72,171500,0
CR.US,D,20230330,000000,73,75,72.5,74,38500,0
CR.US,D,20230331,000000,74,75,74,74.6,27300,0
CR.US,D,20230403,000000,73.9,74.92,72.9,74.68,615000,0
CR.US,D,20230404,000000,75.11,83,72.45,79,1875500,0
CR.US,D,20230405,000000,79.94,82.22,77.58,77.74,1836600,0
CR.US,D,20230406,000000,77.45,81.92,77.305,80.08,898400,0
CR.US,D,20230410,000000,79.42,82.24,78.31,78.34,1118500,0
CR.US,D,20230411,000000,77.59,81.65,77.325,80,476000,0
CR.US,D,20230412,000000,80.01,81.06,79.1481,80.17,359100,0
CR.US,D,20230413,000000,79.52,81.285,79.34,79.74,484400,0
CR.US,D,20230414,000000,79.5,81.03,78.79,80.04,426600,0
CR.US,D,20230417,000000,80,81.82,79.76,81.15,207100,0
CR.US,D,20230418,000000,81.41,81.77,78.34,78.64,557900,0
CR.US,D,20230419,000000,78.12,79.33,77.0858,78.8,338300,0
CR.US,D,20230420,000000,77.8,78.8,76.85,77.27,222200,0
CR.US,D,20230421,000000,77.42,78.531,74.575,76.26,304600,0
CR.US,D,20230424,000000,76.33,76.77,73.65,73.79,416200,0
CR.US,D,20230425,000000,72.76,76.2497,72.76,73.95,294800,0
CR.US,D,20230426,000000,72.59,73.695,70.96,71.4,429000,0
CR.US,D,20230427,000000,71.43,72.54,71.02,72.4,227300,0
CR.US,D,20230428,000000,72.26,72.63,71.361,72.07,487300,0
CR.US,D,20230501,000000,72.07,73.385,72.07,72.49,253900,0
CR.US,D,20230502,000000,72.09,72.45,71.21,71.23,352300,0
CR.US,D,20230503,000000,71.46,72.57,70.55,70.55,319500,0
CR.US,D,20230504,000000,70.18,70.51,67.28,68.47,562500,0
CR.US,D,20230505,000000,69.18,72.05,69.105,71.73,417600,0
CR.US,D,20230508,000000,71.99,75.445,71.76,74.92,441500,0
CR.US,D,20230509,000000,74.77,77.65,73.855,76.51,522700,0
CR.US,D,20230510,000000,76.9,77.4381,75.555,76.01,316900,0
CR.US,D,20230511,000000,75.67,79.245,74.41,74.62,716900,0
CR.US,D,20230512,000000,75.7,75.7,73.04,75.2,392100,0
CR.US,D,20230515,000000,75.7,76.94,74.455,76.82,368200,0
CR.US,D,20230516,000000,75.99,77.085,75.23,75.36,379000,0
CR.US,D,20230517,000000,75.7,75.7,71.33,74.44,467300,0
CR.US,D,20230518,000000,74.24,74.78,72.89,74.65,318400,0
CR.US,D,20230519,000000,75.48,76.11,73.05,74.45,594300,0
CR.US,D,20230522,000000,74.75,75.91,73.16,74.62,504800,0
CR.US,D,20230523,000000,74.54,75.12,72.71,72.85,361100,0
CR.US,D,20230524,000000,72.56,74.565,72.024,74.46,397600,0
CR.US,D,20230525,000000,74.39,75.885,73.76,75.62,322400,0
CR.US,D,20230526,000000,75.76,76.42,75.36,75.48,164800,0
CR.US,D,20230530,000000,75.37,75.88,74.73,75.71,149794,0
CR.US,D,20230531,000000,75.14,75.5538,72.29,72.66,464439,0
CR.US,D,20230601,000000,72.91,73.665,72.5,73.34,187607,0
CR.US,D,20230602,000000,74.1,77.13,73.915,77.01,206119,0
CR.US,D,20230605,000000,76.42,76.42,74.4,75.09,191140,0
CR.US,D,20230606,000000,75.11,78.08,75.11,77.98,234001,0
CR.US,D,20230607,000000,78.44,81.1,77.95,80.33,333369,0
CR.US,D,20230608,000000,80.1,80.98,79.18,79.87,345653,0
CR.US,D,20230609,000000,79.96,81.22,79.54,80.69,281408,0
CR.US,D,20230612,000000,80.97,81.36,79.09,79.22,236604,0
CR.US,D,20230613,000000,79.38,81.02,79.02,79.19,347046,0
CR.US,D,20230614,000000,79.33,80.24,77.875,77.9,391095,0
CR.US,D,20230615,000000,77.73,81.1,77.73,79.5,310744,0
CR.US,D,20230616,000000,79.89,81.41,79.78,80.93,349770,0
CR.US,D,20230620,000000,80.3,80.7,78.8315,80.17,215931,0
CR.US,D,20230621,000000,79.6,81.29,79.325,80.77,290761,0
CR.US,D,20230622,000000,80.72,81.63,79.26,80.73,366494,0
CR.US,D,20230623,000000,80.08,84.27,79.81,82.75,671789,0
