<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALTG_A.US,D,20210106,000000,25.95,26.525,25.95,26.105,51830,0
ALTG_A.US,D,20210107,000000,26.1934,26.1934,25.9178,25.95,21118,0
ALTG_A.US,D,20210108,000000,26.11,26.25,26.1,26.25,8227,0
ALTG_A.US,D,20210111,000000,26.4,26.4,25.5,26.135,20995,0
ALTG_A.US,D,20210112,000000,26.14,26.35,26,26.05,14888,0
ALTG_A.US,D,20210113,000000,26.06,26.16,25.94,26.15,10785,0
ALTG_A.US,D,20210114,000000,26.25,26.25,25.845,26.015,13694,0
ALTG_A.US,D,20210115,000000,25.9688,26.03,25.9,26.03,7014,0
ALTG_A.US,D,20210119,000000,26.14,26.3999,26.1,26.2,13523,0
ALTG_A.US,D,20210120,000000,26.18,26.2,26.0001,26.1135,16460,0
ALTG_A.US,D,20210121,000000,26.16,26.25,26.1,26.2,2778,0
ALTG_A.US,D,20210122,000000,26.25,26.47,26.2,26.3,6595,0
ALTG_A.US,D,20210125,000000,26.3,26.31,26.15,26.2398,6058,0
ALTG_A.US,D,20210126,000000,26.47,26.47,26.025,26.1,7959,0
ALTG_A.US,D,20210127,000000,26.12,26.214,26.12,26.214,919,0
ALTG_A.US,D,20210128,000000,26.46,26.46,26.05,26.255,1775,0
ALTG_A.US,D,20210129,000000,26.0501,26.15,26.05,26.15,4904,0
ALTG_A.US,D,20210201,000000,26.1,26.27,26.1,26.215,4065,0
ALTG_A.US,D,20210202,000000,26.25,26.25,26.125,26.2,6099,0
ALTG_A.US,D,20210203,000000,26.4965,26.4965,26.15,26.3,6025,0
ALTG_A.US,D,20210204,000000,26.3001,26.42,26.125,26.42,6432,0
ALTG_A.US,D,20210205,000000,26.25,26.25,26.185,26.25,5883,0
ALTG_A.US,D,20210208,000000,26.25,26.25,26.175,26.2425,22749,0
ALTG_A.US,D,20210209,000000,26.35,26.3999,26.2,26.25,15029,0
ALTG_A.US,D,20210210,000000,26.4,26.4,26.155,26.155,6461,0
ALTG_A.US,D,20210211,000000,26.2001,26.21,26.07,26.11,5283,0
ALTG_A.US,D,20210212,000000,26.26,26.4,26.18,26.25,7416,0
ALTG_A.US,D,20210216,000000,26.1501,26.45,26.1501,26.45,3075,0
ALTG_A.US,D,20210217,000000,26.44,26.44,26.315,26.315,1887,0
ALTG_A.US,D,20210218,000000,26.43,26.43,26.22,26.26,4180,0
ALTG_A.US,D,20210219,000000,26.42,26.42,26.23,26.23,25742,0
ALTG_A.US,D,20210222,000000,26.32,26.38,26.2,26.2,10838,0
ALTG_A.US,D,20210223,000000,26.2,26.3292,25.65,26.0898,8672,0
ALTG_A.US,D,20210224,000000,26.1083,26.25,26.1083,26.24,6345,0
ALTG_A.US,D,20210225,000000,26.25,26.4,26.25,26.4,3545,0
ALTG_A.US,D,20210226,000000,26.31,26.315,26.17,26.24,1955,0
ALTG_A.US,D,20210301,000000,26.4,26.4,26.2126,26.2502,4498,0
ALTG_A.US,D,20210302,000000,26.2515,26.4,26.25,26.4,2137,0
ALTG_A.US,D,20210303,000000,26.4,26.4,26.13,26.16,4224,0
ALTG_A.US,D,20210304,000000,26.31,26.31,25.67,26.18,13261,0
ALTG_A.US,D,20210305,000000,26.24,26.24,25.755,25.88,53776,0
ALTG_A.US,D,20210308,000000,25.95,26.38,25.95,26,7851,0
ALTG_A.US,D,20210309,000000,26.07,26.38,26.07,26.1,4057,0
ALTG_A.US,D,20210310,000000,26.19,26.3,26.09,26.1,10453,0
ALTG_A.US,D,20210311,000000,26.1888,26.24,26.18,26.18,4806,0
ALTG_A.US,D,20210312,000000,26.3,26.4473,26.16,26.2,9874,0
ALTG_A.US,D,20210315,000000,26.3001,26.43,26.1525,26.3,3220,0
ALTG_A.US,D,20210316,000000,26.3,26.44,26.2024,26.25,3980,0
ALTG_A.US,D,20210317,000000,26.345,26.438,26.25,26.25,5433,0
ALTG_A.US,D,20210318,000000,26.25,26.42,26.21,26.3268,13089,0
ALTG_A.US,D,20210319,000000,26.45,27.1755,26.43,27,14696,0
ALTG_A.US,D,20210322,000000,28.005,28.005,27.06,27.3437,811,0
ALTG_A.US,D,20210323,000000,27.5,27.6303,27.18,27.21,6649,0
ALTG_A.US,D,20210324,000000,27.21,27.3,27.2,27.2,3195,0
ALTG_A.US,D,20210325,000000,27.21,27.21,26.75,27,10893,0
ALTG_A.US,D,20210326,000000,28.1999,28.1999,26.77,27.237,3036,0
ALTG_A.US,D,20210329,000000,26.9,27.22,26.4,26.6465,16220,0
ALTG_A.US,D,20210330,000000,27.22,27.96,26.66,27.225,3714,0
ALTG_A.US,D,20210331,000000,27,27.32,26.9377,27.01,2354,0
ALTG_A.US,D,20210401,000000,26.94,27.19,26.921,27.1,2745,0
ALTG_A.US,D,20210405,000000,27.08,27.545,27.08,27.18,2326,0
ALTG_A.US,D,20210406,000000,27.2,27.2,26.88,27,8356,0
ALTG_A.US,D,20210407,000000,27.25,27.5,26.9501,27.2499,4737,0
ALTG_A.US,D,20210408,000000,27.35,27.41,27.15,27.2,6552,0
ALTG_A.US,D,20210409,000000,28.05,28.05,27.06,27.46,2702,0
ALTG_A.US,D,20210412,000000,27.7093,27.8656,27.31,27.8656,3233,0
ALTG_A.US,D,20210413,000000,27.79,28.0683,27.5101,28.0683,9437,0
ALTG_A.US,D,20210414,000000,27.55,27.55,27,27.24,17997,0
ALTG_A.US,D,20210415,000000,27.4,27.4,27.1,27.215,6444,0
ALTG_A.US,D,20210416,000000,27.25,27.4,27.21,27.21,4385,0
ALTG_A.US,D,20210419,000000,27.3,27.33,27.3,27.33,1225,0
ALTG_A.US,D,20210420,000000,27.06,27.3604,27.06,27.33,7726,0
ALTG_A.US,D,20210421,000000,27.2,27.38,27.0201,27.2986,3817,0
ALTG_A.US,D,20210422,000000,27.33,27.4,27.2301,27.4,1846,0
ALTG_A.US,D,20210423,000000,27.25,27.35,27.25,27.3,2888,0
ALTG_A.US,D,20210426,000000,27.4,28.02,27.4,27.6782,5752,0
ALTG_A.US,D,20210427,000000,27.3501,27.9671,27.3501,27.45,3160,0
ALTG_A.US,D,20210428,000000,28.55,28.55,27.4,27.4216,6282,0
ALTG_A.US,D,20210429,000000,27.4888,27.7021,27.4,27.4,2800,0
ALTG_A.US,D,20210430,000000,27.4,27.4,27.29,27.3,6358,0
ALTG_A.US,D,20210503,000000,28.3809,28.3809,27.3565,27.5,3643,0
ALTG_A.US,D,20210504,000000,27.49,27.525,27.1566,27.51,2294,0
