<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GCLWW.US,D,20250214,000000,0.06,0.1999,0.06,0.081,636150,0
GCLWW.US,D,20250218,000000,0.1149,0.1782,0.1032,0.1105,2084103,0
GCLWW.US,D,20250219,000000,0.11,0.135,0.1,0.124,295455,0
GCLWW.US,D,20250220,000000,0.12,0.12,0.101,0.1105,15171,0
GCLWW.US,D,20250221,000000,0.106,0.106,0.0606,0.09,127287,0
GCLWW.US,D,20250224,000000,0.0775,0.0775,0.0601,0.0693,74965,0
GCLWW.US,D,20250225,000000,0.0603,0.0674,0.0551,0.065,56407,0
GCLWW.US,D,20250226,000000,0.065,0.07,0.065,0.07,19652,0
GCLWW.US,D,20250227,000000,0.0601,0.0675,0.0575,0.0575,4874,0
GCLWW.US,D,20250228,000000,0.051,0.10115,0.0506,0.0761,131616,0
GCLWW.US,D,20250303,000000,0.076,0.1001,0.0701,0.0701,99084,0
GCLWW.US,D,20250304,000000,0.0765,0.0765,0.0765,0.0765,5000,0
GCLWW.US,D,20250305,000000,0.0799,0.095,0.0799,0.095,10731,0
GCLWW.US,D,20250306,000000,0.089999,0.089999,0.089999,0.089999,189,0
GCLWW.US,D,20250311,000000,0.095,0.095,0.0617,0.0617,33446,0
GCLWW.US,D,20250312,000000,0.07,0.07,0.07,0.07,1900,0
GCLWW.US,D,20250313,000000,0.078,0.0873,0.0601,0.0873,8820,0
GCLWW.US,D,20250314,000000,0.0864,0.0864,0.0864,0.0864,380,0
GCLWW.US,D,20250318,000000,0.07,0.07,0.07,0.07,364,0
GCLWW.US,D,20250319,000000,0.07,0.08,0.0614,0.08,85296,0
GCLWW.US,D,20250320,000000,0.078,0.078,0.0779,0.0779,620,0
GCLWW.US,D,20250321,000000,0.070499,0.070499,0.061811,0.0665,12219,0
GCLWW.US,D,20250324,000000,0.0666,0.07,0.066568,0.0699,3083,0
GCLWW.US,D,20250326,000000,0.07,0.07,0.06,0.0611,20441,0
GCLWW.US,D,20250328,000000,0.061,0.061,0.0551,0.0551,21166,0
GCLWW.US,D,20250331,000000,0.055,0.055,0.0505,0.0505,4000,0
GCLWW.US,D,20250401,000000,0.052,0.052,0.052,0.052,4503,0
GCLWW.US,D,20250402,000000,0.0506,0.0519,0.05,0.05,11031,0
GCLWW.US,D,20250403,000000,0.051,0.051,0.051,0.051,500,0
GCLWW.US,D,20250404,000000,0.051,0.051,0.05,0.05,6047,0
GCLWW.US,D,20250407,000000,0.0481,0.0481,0.048,0.0481,1215,0
GCLWW.US,D,20250408,000000,0.048,0.048,0.048,0.048,1816,0
GCLWW.US,D,20250409,000000,0.048,0.05,0.044,0.05,211914,0
