<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FBTC.US,D,20240112,000000,40.74,40.81,37.95,38.35,11393026,0
FBTC.US,D,20240116,000000,37.9,38.14,36.9101,38.1,8479186,0
FBTC.US,D,20240117,000000,37.45,37.69,37.03,37.4,7912965,0
FBTC.US,D,20240118,000000,37.4,37.52,35.6,35.76,10271756,0
FBTC.US,D,20240119,000000,36.08,36.915,35.2836,36.49,13819442,0
FBTC.US,D,20240122,000000,35.61,35.77,34.49,35.18,11640334,0
FBTC.US,D,20240123,000000,33.95,34.685,33.77,34.34,10426510,0
FBTC.US,D,20240124,000000,35,35.2,34.58,34.6,7558401,0
FBTC.US,D,20240125,000000,35.05,35.1,34.61,34.81,6420768,0
FBTC.US,D,20240126,000000,36.05,36.965,35.99,36.75,9170634,0
FBTC.US,D,20240129,000000,36.78,37.935,36.6,37.82,8468262,0
FBTC.US,D,20240130,000000,38.03,38.3,37.855,38.13,7622239,0
FBTC.US,D,20240131,000000,37.38,38.31,37.185,37.24,6036451,0
FBTC.US,D,20240201,000000,37.08,37.88,37.06,37.66,4569549,0
FBTC.US,D,20240202,000000,37.39,38.06,37.3701,37.58,4967443,0
FBTC.US,D,20240205,000000,37.95,37.98,37.01,37.07,3112845,0
FBTC.US,D,20240206,000000,37.54,37.985,37.5,37.73,3485892,0
FBTC.US,D,20240207,000000,37.77,38.765,37.55,38.66,5326369,0
FBTC.US,D,20240208,000000,39.45,39.9699,39.28,39.88,6192761,0
FBTC.US,D,20240209,000000,41.15,42.25,40.99,41.64,9931362,0
FBTC.US,D,20240212,000000,42.21,44.18,42.18,44.02,10984413,0
FBTC.US,D,20240213,000000,42.94,43.37,42.34,43.29,7508006,0
FBTC.US,D,20240214,000000,45.3,45.66,44.8799,45.32,10127034,0
FBTC.US,D,20240215,000000,45.99,46.305,45.22,45.32,8284421,0
FBTC.US,D,20240216,000000,45.77,45.965,45.23,45.43,5304556,0
FBTC.US,D,20240220,000000,45.81,45.86,44.43,45.52,7629368,0
FBTC.US,D,20240221,000000,44.6,45.03,44.355,44.62,7084071,0
FBTC.US,D,20240222,000000,44.74,45.6,44.675,45.56,5628004,0
FBTC.US,D,20240223,000000,44.85,44.9397,44.32,44.75,5043807,0
FBTC.US,D,20240226,000000,45,48.15,44.98,47.72,12383086,0
FBTC.US,D,20240227,000000,49.86,50.48,49.28,49.93,11636519,0
FBTC.US,D,20240228,000000,52.72,56.36,51.72,52.84,27106765,0
FBTC.US,D,20240229,000000,55.48,55.76,52.85,54.33,18719013,0
FBTC.US,D,20240301,000000,54.68,55.46,53.57,55.19,14617137,0
FBTC.US,D,20240304,000000,57.34,59.585,57.3,59.27,18891261,0
FBTC.US,D,20240305,000000,59.32,60.83,52.13,54.18,37918526,0
FBTC.US,D,20240306,000000,58.55,59.2,57.21,58.63,19354811,0
FBTC.US,D,20240307,000000,59.02,59.72,58.4,59.25,19041270,0
FBTC.US,D,20240308,000000,59.69,61.64,57.91,60.73,27919082,0
FBTC.US,D,20240311,000000,63.38,63.87,62.48,63.09,22552473,0
FBTC.US,D,20240312,000000,63.33,64.08,60.12,62.5,26079300,0
FBTC.US,D,20240313,000000,63.74,64.42,62.7799,64.4,16266207,0
FBTC.US,D,20240314,000000,63.59,63.6707,59.85,60.63,20022234,0
FBTC.US,D,20240315,000000,59.34,61.85,59.01,60.48,19668978,0
FBTC.US,D,20240318,000000,59.43,60,58.21,58.53,10788948,0
FBTC.US,D,20240319,000000,55.82,57.58,54.44,56.35,17171643,0
FBTC.US,D,20240320,000000,55.51,57.81,54.32,57.59,18122409,0
FBTC.US,D,20240321,000000,59.19,59.2296,56.76,57.05,12246808,0
FBTC.US,D,20240322,000000,56.18,56.29,54.8,55.91,9250739,0
FBTC.US,D,20240325,000000,58.59,62.28,58.58,62.2,20329919,0
FBTC.US,D,20240326,000000,62.06,62.14,60.66,60.8,9752399,0
FBTC.US,D,20240327,000000,62.74,62.8274,59.88,60.04,9846293,0
FBTC.US,D,20240328,000000,62.25,62.81,61.71,62.06,10632981,0
FBTC.US,D,20240401,000000,61.34,61.4,59.58,61.03,9116311,0
FBTC.US,D,20240402,000000,56.81,58.05,56.46,57.66,11730498,0
FBTC.US,D,20240403,000000,57.57,58.59,57.335,57.59,8566227,0
FBTC.US,D,20240404,000000,58.9,60.74,58.75,59.93,9555533,0
FBTC.US,D,20240405,000000,58.58,60.05,58.465,58.94,7150298,0
FBTC.US,D,20240408,000000,63.17,63.21,62.31,62.83,7785195,0
FBTC.US,D,20240409,000000,61.87,62.11,59.68,60.31,8102570,0
FBTC.US,D,20240410,000000,59.22,61.34,59.02,61.33,9814531,0
FBTC.US,D,20240411,000000,61.92,62.06,60.85,61.69,7878950,0
FBTC.US,D,20240412,000000,61.41,61.52,57.01,58.51,13398656,0
FBTC.US,D,20240415,000000,57.98,58.23,54.52,55.36,10387341,0
FBTC.US,D,20240416,000000,55.32,55.43,53.975,54.89,7728029,0
FBTC.US,D,20240417,000000,54.59,55.1,52.16,53.3,9862700,0
FBTC.US,D,20240418,000000,54.63,56.17,54.13,55.59,8162277,0
FBTC.US,D,20240419,000000,56.72,57.0145,55.62,56.32,5945792,0
FBTC.US,D,20240422,000000,57.86,58.53,57.47,58.23,6580364,0
FBTC.US,D,20240423,000000,57.89,58.77,57.8301,58.19,4001281,0
FBTC.US,D,20240424,000000,57.78,58.03,55.7,55.9,8738474,0
FBTC.US,D,20240425,000000,55.21,56.78,54.95,56.61,5595277,0
FBTC.US,D,20240426,000000,55.8,56.67,55.34,55.75,5531354,0
FBTC.US,D,20240429,000000,54.67,55.27,53.96,55.08,4100261,0
FBTC.US,D,20240430,000000,53.49,53.76,51.52,51.68,9484178,0
FBTC.US,D,20240501,000000,50.43,51.92,49.43,49.72,10785764,0
FBTC.US,D,20240502,000000,51.36,52.15,50.92,51.93,6578150,0
FBTC.US,D,20240503,000000,53.55,54.5,53.51,54.38,6741576,0
FBTC.US,D,20240506,000000,55.64,56.21,54.86,55.29,5373090,0
FBTC.US,D,20240507,000000,55.61,56.31,54.93,55.16,3769479,0
FBTC.US,D,20240508,000000,54.26,54.96,54,54.36,3043928,0
FBTC.US,D,20240509,000000,53.69,54.88,53.21,54.66,4555845,0
FBTC.US,D,20240510,000000,55,55.25,52.61,53.05,7052530,0
FBTC.US,D,20240513,000000,54.95,55.555,54.73,55.26,4618312,0
FBTC.US,D,20240514,000000,54.23,54.48,53.43,53.86,3528349,0
FBTC.US,D,20240515,000000,56.28,58.19,55.96,57.85,11333916,0
FBTC.US,D,20240516,000000,57.77,58.17,56.52,57.02,4932648,0
FBTC.US,D,20240517,000000,58.11,59.12,57.61,58.79,5365888,0
FBTC.US,D,20240520,000000,58.65,61.45,58.42,61.42,8622482,0
FBTC.US,D,20240521,000000,62.11,62.43,60.52,60.6,7238836,0
FBTC.US,D,20240522,000000,61.07,61.91,60.58,61.09,6111132,0
FBTC.US,D,20240523,000000,60.62,60.73,58.37,58.72,5591949,0
FBTC.US,D,20240524,000000,59,60.76,58.59,60.57,6803826,0
FBTC.US,D,20240528,000000,59.83,60.01,58.78,59.83,4708681,0
FBTC.US,D,20240529,000000,59.34,59.47,58.71,58.79,3746751,0
FBTC.US,D,20240530,000000,59.69,60.91,59.5352,60.15,6990949,0
FBTC.US,D,20240531,000000,60.17,60.21,58.22,59.11,4651861,0
FBTC.US,D,20240603,000000,61.01,61.57,59.99,60.55,4311356,0
FBTC.US,D,20240604,000000,60.76,62.26,60.585,61.67,7650396,0
FBTC.US,D,20240605,000000,62.29,62.88,61.57,62.38,5593219,0
FBTC.US,D,20240606,000000,62.31,62.7,61.58,61.65,3955416,0
FBTC.US,D,20240607,000000,62.46,62.719,59.7,60.49,6075945,0
FBTC.US,D,20240610,000000,60.59,61.4,60.461,60.79,2890773,0
FBTC.US,D,20240611,000000,58.78,59.12,57.71,58.95,4744404,0
FBTC.US,D,20240612,000000,60.59,61.29,58.78,59,5504707,0
FBTC.US,D,20240613,000000,59.53,59.74,57.83,58.13,5583671,0
FBTC.US,D,20240614,000000,58.85,58.91,56.8341,57.25,6901455,0
FBTC.US,D,20240617,000000,57.4,58.829,56.85,58.31,3539652,0
FBTC.US,D,20240618,000000,56.73,57.15,55.94,56.28,4849059,0
FBTC.US,D,20240620,000000,57.14,57.26,56.4,56.89,3626866,0
FBTC.US,D,20240621,000000,55.63,56.28,55.37,56.14,4545291,0
FBTC.US,D,20240624,000000,53.57,53.939,51.56,51.81,8900445,0
FBTC.US,D,20240625,000000,53.52,54.58,53.32,54.17,6879601,0
FBTC.US,D,20240626,000000,53.84,54.2229,53.06,53.32,3507738,0
FBTC.US,D,20240627,000000,53.85,54.57,53.63,53.71,3400087,0
FBTC.US,D,20240628,000000,53.75,54.06,52.35,52.46,5284576,0
FBTC.US,D,20240701,000000,54.97,55.865,54.62,55.28,4329197,0
FBTC.US,D,20240702,000000,55,55.21,53.9732,54.11,3339876,0
FBTC.US,D,20240703,000000,52.74,53.14,52.38,52.87,2880931,0
FBTC.US,D,20240705,000000,48.58,49.94,48.452,49.43,10715768,0
FBTC.US,D,20240708,000000,50.03,50.1968,48.0901,49.4,8256390,0
FBTC.US,D,20240709,000000,50.07,50.99,49.79,50.6,4685961,0
FBTC.US,D,20240710,000000,50.75,50.77,50.135,50.15,4630027,0
FBTC.US,D,20240711,000000,51.46,51.6,50.005,50.19,4370671,0
FBTC.US,D,20240712,000000,50.35,51.26,50.3,50.43,4216145,0
FBTC.US,D,20240715,000000,54.98,55.96,54.66,55.53,7482581,0
FBTC.US,D,20240716,000000,55.94,57.105,55.2,57.07,4528262,0
FBTC.US,D,20240717,000000,56.61,57.24,55.85,56.54,4151216,0
FBTC.US,D,20240718,000000,56.8,56.87,55.3,55.6,4665384,0
FBTC.US,D,20240719,000000,56.13,59.11,56.05,58.88,10452762,0
FBTC.US,D,20240722,000000,59.2,59.77,58.25,59.73,5046780,0
FBTC.US,D,20240723,000000,58.24,58.9301,57.21,57.31,6683138,0
FBTC.US,D,20240724,000000,58.34,58.7301,57.34,57.41,3546469,0
FBTC.US,D,20240725,000000,56.22,57,55.43,56.54,4786343,0
FBTC.US,D,20240726,000000,59,59.68,58.52,59.52,7147819,0
FBTC.US,D,20240729,000000,60.97,61,58.07,58.85,6512820,0
FBTC.US,D,20240730,000000,58.29,58.54,57.26,57.63,4340159,0
FBTC.US,D,20240731,000000,58.08,58.46,56.76,57.06,3993672,0
FBTC.US,D,20240801,000000,56.51,56.74,54.37,55.35,9590259,0
FBTC.US,D,20240802,000000,56.69,57.26,54.48,54.68,6370915,0
FBTC.US,D,20240805,000000,43.53,48.6,43.34,46.8,18377425,0
FBTC.US,D,20240806,000000,48.25,49.93,47.6198,49.68,7384884,0
FBTC.US,D,20240807,000000,50.15,50.33,47.8,47.88,5751812,0
FBTC.US,D,20240808,000000,50.52,52.4,49.6,52.01,7452064,0
FBTC.US,D,20240809,000000,52.83,53.5,52.11,53.1,3282538,0
FBTC.US,D,20240812,000000,52.07,53.11,50.5873,51.66,3605123,0
FBTC.US,D,20240813,000000,51.57,53.91,51.51,53.24,3252653,0
FBTC.US,D,20240814,000000,53.17,53.3232,51.31,51.52,3359500,0
FBTC.US,D,20240815,000000,51.72,52.37,49.58,49.88,4819813,0
FBTC.US,D,20240816,000000,51.22,52.39,50.44,52.24,5886308,0
FBTC.US,D,20240819,000000,51.38,51.8851,50.8101,51.6,2618810,0
FBTC.US,D,20240820,000000,53,53.365,51.2,52.08,4137025,0
FBTC.US,D,20240821,000000,52.04,53.93,51.48,53.88,4821534,0
FBTC.US,D,20240822,000000,53.21,53.31,52.56,52.74,2352828,0
FBTC.US,D,20240823,000000,53.47,55.92,53.19,55.73,9297058,0
FBTC.US,D,20240826,000000,55.87,55.91,55.16,55.41,2957905,0
FBTC.US,D,20240827,000000,54.63,54.64,53.73,54.33,4509893,0
FBTC.US,D,20240828,000000,52.36,52.4939,50.57,51.47,9601927,0
FBTC.US,D,20240829,000000,52.65,53.485,51.4801,51.79,7487729,0
FBTC.US,D,20240830,000000,52.1,52.32,50.45,51.23,7086162,0
FBTC.US,D,20240903,000000,51.69,51.69,50.24,50.7,7607906,0
FBTC.US,D,20240904,000000,49.38,51.18,49.0645,50.76,6758778,0
FBTC.US,D,20240905,000000,49.54,50.05,48.72,48.99,6316007,0
FBTC.US,D,20240906,000000,49.62,49.74,46.49,46.74,11678630,0
FBTC.US,D,20240909,000000,48.42,50.055,47.9,49.97,7473145,0
FBTC.US,D,20240910,000000,49.76,50.78,49.4,50.7,2142842,0
FBTC.US,D,20240911,000000,49.7,50.74,48.56,50.37,5104548,0
FBTC.US,D,20240912,000000,50.5,51.24,50.125,51.1,2371275,0
FBTC.US,D,20240913,000000,50.51,52.55,50.45,52.31,4356020,0
FBTC.US,D,20240916,000000,51.17,51.21,50.25,50.67,2720981,0
FBTC.US,D,20240917,000000,51.9,53.7,51.49,52.42,6627316,0
FBTC.US,D,20240918,000000,52.39,53.64,51.75,52.48,4690530,0
FBTC.US,D,20240919,000000,55.36,55.9,54.81472,55.33,4098587,0
FBTC.US,D,20240920,000000,55.09,55.58,54.54,54.945,2750328,0
FBTC.US,D,20240923,000000,55.38,55.81,55.13,55.38,2207504,0
FBTC.US,D,20240924,000000,55.51,56.3266,54.84,56.26,3010545,0
FBTC.US,D,20240925,000000,55.58,55.98,55.05,55.25,2115794,0
FBTC.US,D,20240926,000000,56.32,57.64,56.1,56.61,6350746,0
FBTC.US,D,20240927,000000,57.47,58.23,57.1817,57.43,4917909,0
FBTC.US,D,20240930,000000,55.93,56.0453,55.09,55.53,3741573,0
FBTC.US,D,20241001,000000,55.41,55.47,53.3,53.98,8087749,0
FBTC.US,D,20241002,000000,53.24,54.53,52.44,52.62,4410413,0
FBTC.US,D,20241003,000000,52.87,53.38,52.35,53.35,3221006,0
FBTC.US,D,20241004,000000,53.8,54.665,53.13,54.56,2714155,0
FBTC.US,D,20241007,000000,55.19,56.41,54.88,55.42,3381461,0
FBTC.US,D,20241008,000000,54.75,55.28,54.03,54.4,2871053,0
FBTC.US,D,20241009,000000,54.1196,54.54,53.105,53.28,2466505,0
FBTC.US,D,20241010,000000,53.39,53.3999,51.42,52.15,3312850,0
FBTC.US,D,20241011,000000,53.67,55.52,53.665,55.23,6377406,0
FBTC.US,D,20241014,000000,56.63,58.05,56.55,57.68,5664838,0
