<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FFOG.US,D,20231107,000000,25.8601,26.05,25.86,26,23002,0
FFOG.US,D,20231108,000000,26.1,26.14,26.08,26.14,7033,0
FFOG.US,D,20231109,000000,26.17,26.17,25.79,25.79,4505,0
FFOG.US,D,20231110,000000,26.09,26.4,26.09,26.4,687,0
FFOG.US,D,20231113,000000,26.2659,26.505,26.2659,26.45,1145,0
FFOG.US,D,20231114,000000,27,27.1608,27,27.0859,10353,0
FFOG.US,D,20231115,000000,27.18,27.18,26.9403,27.08,2756,0
FFOG.US,D,20231116,000000,26.92,27.1077,26.92,27.1077,3079,0
FFOG.US,D,20231117,000000,27.19,27.19,27.0484,27.16,2613,0
FFOG.US,D,20231120,000000,27.07,27.4795,27.07,27.4795,3181,0
FFOG.US,D,20231121,000000,27.39,27.435,27.39,27.41,10552,0
FFOG.US,D,20231122,000000,27.51,27.65,27.5,27.5324,3055,0
FFOG.US,D,20231124,000000,27.44,27.5001,27.44,27.485,2370,0
FFOG.US,D,20231127,000000,27.6,27.66,27.5434,27.5434,2887,0
FFOG.US,D,20231128,000000,27.45,27.5682,27.45,27.5682,2998,0
FFOG.US,D,20231129,000000,27.7004,27.815,27.5908,27.5908,1078,0
FFOG.US,D,20231130,000000,27.51,27.52,27.3,27.52,2267,0
FFOG.US,D,20231201,000000,27.4253,27.6061,27.4253,27.6061,6154,0
FFOG.US,D,20231204,000000,27.39,27.39,27.2,27.3081,9833,0
FFOG.US,D,20231205,000000,27.2,27.4284,27.2,27.4284,8355,0
FFOG.US,D,20231206,000000,27.17,27.1701,27.17,27.17,6310,0
FFOG.US,D,20231207,000000,27.42,27.4899,27.41,27.4899,2587,0
FFOG.US,D,20231208,000000,27.5501,27.6421,27.54,27.62,3527,0
FFOG.US,D,20231211,000000,27.55,27.71,27.55,27.69,3004,0
FFOG.US,D,20231212,000000,27.59,27.9679,27.59,27.9679,41294,0
FFOG.US,D,20231213,000000,27.95,28.36,27.92,28.2597,11545,0
FFOG.US,D,20231214,000000,28.3528,28.36,28.09,28.2328,2787,0
FFOG.US,D,20231215,000000,28.37,28.46,28.37,28.46,2169,0
FFOG.US,D,20231218,000000,28.58,28.82,28.58,28.767,3899,0
FFOG.US,D,20231219,000000,28.69,28.8492,28.69,28.8492,2140,0
FFOG.US,D,20231220,000000,28.9001,28.9003,28.4543,28.4543,2762,0
FFOG.US,D,20231221,000000,28.64,28.838,28.62,28.838,8088,0
FFOG.US,D,20231222,000000,28.86,28.9099,28.84,28.8609,13952,0
FFOG.US,D,20231226,000000,28.97,28.9921,28.93,28.9921,2710,0
FFOG.US,D,20231227,000000,29.03,29.0701,29.03,29.0701,370,0
FFOG.US,D,20231228,000000,29.09,29.145,29.0525,29.0525,4084,0
FFOG.US,D,20231229,000000,28.94,28.99,28.8752,28.9157,4990,0
FFOG.US,D,20240102,000000,28.62,28.62,28.22,28.362,2926,0
FFOG.US,D,20240103,000000,28.08,28.23,28.01,28.01,22563,0
FFOG.US,D,20240104,000000,27.9,28.15,27.9,27.9337,22513,0
FFOG.US,D,20240105,000000,27.94,28.18,27.94,28.05,2332,0
FFOG.US,D,20240108,000000,28.07,28.6992,28.07,28.6992,5231,0
FFOG.US,D,20240109,000000,28.61,28.87,28.61,28.8131,3323,0
FFOG.US,D,20240110,000000,29.05,29.26,29.05,29.189,4647,0
FFOG.US,D,20240111,000000,29.2198,29.31,28.9339,29.28,3172,0
FFOG.US,D,20240112,000000,29.25,29.34,29.25,29.3321,3270,0
FFOG.US,D,20240116,000000,29.29,29.3401,29.27,29.34,2394,0
FFOG.US,D,20240117,000000,29.05,29.2404,29.01,29.2404,5185,0
FFOG.US,D,20240118,000000,29.4615,29.61,29.37,29.5984,2715,0
FFOG.US,D,20240119,000000,29.7901,30.13,29.79,30.13,3375,0
FFOG.US,D,20240122,000000,30.3,30.3,30.18,30.19,1043,0
FFOG.US,D,20240123,000000,30.17,30.31,30.12,30.31,6436,0
FFOG.US,D,20240124,000000,30.7545,30.85,30.5709,30.5709,3272,0
FFOG.US,D,20240125,000000,30.6636,30.6636,30.46,30.5,3371,0
FFOG.US,D,20240126,000000,30.5279,30.72,30.5279,30.5773,3752,0
FFOG.US,D,20240129,000000,30.56,31.03,30.56,31.03,3105,0
FFOG.US,D,20240130,000000,31.03,31.03,30.95,30.9901,2696,0
FFOG.US,D,20240131,000000,30.5492,30.71,30.3946,30.3946,609,0
FFOG.US,D,20240201,000000,30.65,30.8063,30.65,30.7901,3506,0
FFOG.US,D,20240202,000000,31.55,31.77,31.4718,31.7368,2544,0
FFOG.US,D,20240205,000000,31.84,31.89,31.6692,31.8897,4575,0
FFOG.US,D,20240206,000000,31.71,31.75,31.5415,31.72,6071,0
FFOG.US,D,20240207,000000,32.2,32.28,32.14,32.28,22378,0
FFOG.US,D,20240208,000000,32.3863,32.49,32.305,32.43,6751,0
FFOG.US,D,20240209,000000,32.58,32.9899,32.58,32.94,13501,0
FFOG.US,D,20240212,000000,32.97,32.97,32.54,32.5975,8156,0
FFOG.US,D,20240213,000000,31.87,32.279,31.75,31.94,11600,0
FFOG.US,D,20240214,000000,32.28,32.63,32.2799,32.63,9052,0
FFOG.US,D,20240215,000000,32.51,32.65,32.45,32.57,15623,0
FFOG.US,D,20240216,000000,32.7,32.7,32.3727,32.3727,6414,0
FFOG.US,D,20240220,000000,32,32,31.643,31.82,5381,0
FFOG.US,D,20240221,000000,31.59,31.72,31.46,31.72,6054,0
FFOG.US,D,20240222,000000,32.803,33.08,32.803,33.06,4570,0
FFOG.US,D,20240223,000000,33.38,33.38,32.875,33.04,6255,0
FFOG.US,D,20240226,000000,33.04,33.19,33.02,33.0238,6149,0
FFOG.US,D,20240227,000000,33.035,33.05,32.82,32.9578,2982,0
FFOG.US,D,20240228,000000,32.78,32.9581,32.78,32.82,3965,0
FFOG.US,D,20240229,000000,33.03,33.26,32.97,33.19,10942,0
FFOG.US,D,20240301,000000,33.75,33.8499,33.35,33.84,35580,0
FFOG.US,D,20240304,000000,33.82,34.08,33.82,33.88,14985,0
FFOG.US,D,20240305,000000,33.75,33.75,33.02,33.24,8789,0
FFOG.US,D,20240306,000000,33.61,33.7386,33.455,33.57,10074,0
FFOG.US,D,20240307,000000,33.76,34.32,33.76,34.2512,17394,0
FFOG.US,D,20240308,000000,34.57,34.57,33.3707,33.51,5189,0
FFOG.US,D,20240311,000000,33.29,33.29,33.02,33.04,2445,0
FFOG.US,D,20240312,000000,33.42,33.9256,33.11,33.9256,9954,0
FFOG.US,D,20240313,000000,33.73,33.85,33.63,33.79,5133,0
FFOG.US,D,20240314,000000,33.89,33.89,33.64,33.644,2204,0
FFOG.US,D,20240315,000000,33.3599,33.44,33.2099,33.2099,4945,0
FFOG.US,D,20240318,000000,33.6521,33.6521,33.465,33.49,2411,0
FFOG.US,D,20240319,000000,33.25,33.69,33.25,33.69,10722,0
FFOG.US,D,20240320,000000,33.6599,34.07,33.6,34.07,11964,0
FFOG.US,D,20240321,000000,34.45,34.52,34.27,34.28,18903,0
FFOG.US,D,20240322,000000,34.2386,34.44,34.15,34.39,15728,0
FFOG.US,D,20240325,000000,34.25,34.37,34.08,34.2143,8294,0
FFOG.US,D,20240326,000000,34.41,34.41,34.05,34.05,6281,0
FFOG.US,D,20240327,000000,34.54,34.54,33.73,33.96,10625,0
FFOG.US,D,20240328,000000,34.01,34.04,33.8752,33.94,8807,0
FFOG.US,D,20240401,000000,34.08,34.28,33.88,34.05,7412,0
FFOG.US,D,20240402,000000,33.48,33.73,33.48,33.71,106743,0
FFOG.US,D,20240403,000000,33.93,33.96,33.741,33.776,14190,0
FFOG.US,D,20240404,000000,34.09,34.32,33.38,33.38,21809,0
FFOG.US,D,20240405,000000,33.5,34.1,33.5,33.98,21643,0
FFOG.US,D,20240408,000000,34.2,34.2,33.97,34,13780,0
FFOG.US,D,20240409,000000,34.21,34.21,33.78,33.96,1593,0
FFOG.US,D,20240410,000000,33.6035,33.84,33.6035,33.78,8465,0
FFOG.US,D,20240411,000000,34.01,34.34,33.9474,34.31,11756,0
FFOG.US,D,20240412,000000,34,34,33.6053,33.668,3997,0
FFOG.US,D,20240415,000000,33.95,33.9501,33.02,33.0307,12105,0
FFOG.US,D,20240416,000000,33.14,33.23,33.06,33.08,3660,0
FFOG.US,D,20240417,000000,32.74,32.74,32.63,32.6555,1107,0
FFOG.US,D,20240418,000000,32.73,32.739,32.35,32.3787,7669,0
FFOG.US,D,20240419,000000,32.1406,32.1406,31.33,31.33,13194,0
FFOG.US,D,20240422,000000,31.66,31.805,31.445,31.79,2711,0
FFOG.US,D,20240423,000000,32.04,32.54,32.04,32.54,3363,0
FFOG.US,D,20240424,000000,32.3,32.49,32.2599,32.33,10548,0
FFOG.US,D,20240425,000000,31.37,32.11,31.37,32.06,20451,0
FFOG.US,D,20240426,000000,32.6807,32.8943,32.6807,32.8216,3149,0
FFOG.US,D,20240429,000000,32.91,32.91,32.705,32.8,5636,0
FFOG.US,D,20240430,000000,32.77,32.87,32.2269,32.2269,7436,0
FFOG.US,D,20240501,000000,32.06,32.655,31.86,31.95,28314,0
FFOG.US,D,20240502,000000,32.17,32.4486,32.09,32.42,7914,0
FFOG.US,D,20240503,000000,32.8,33.0201,32.8,32.9723,5312,0
FFOG.US,D,20240506,000000,33.2875,33.64,33.2711,33.64,9410,0
FFOG.US,D,20240507,000000,33.575,33.62,33.4598,33.5259,1457,0
FFOG.US,D,20240508,000000,33.12,33.36,33.12,33.3434,7357,0
FFOG.US,D,20240509,000000,33.43,33.43,33.3639,33.3639,3062,0
FFOG.US,D,20240510,000000,33.52,33.52,33.4057,33.4973,1470,0
FFOG.US,D,20240513,000000,33.3608,33.43,33.2756,33.3575,7642,0
FFOG.US,D,20240514,000000,33.45,33.6097,33.45,33.5886,2064,0
FFOG.US,D,20240515,000000,33.8,34.2748,33.8,34.2748,3654,0
FFOG.US,D,20240516,000000,34.28,34.37,34.1096,34.1096,10846,0
FFOG.US,D,20240517,000000,34.13,34.1994,33.94,34.05,9153,0
FFOG.US,D,20240520,000000,34.04,34.36,34.04,34.29,13345,0
FFOG.US,D,20240521,000000,34.25,34.3835,34.2,34.3835,8034,0
FFOG.US,D,20240522,000000,34.5399,34.5399,34.1809,34.37,9176,0
FFOG.US,D,20240523,000000,35.07,35.1,34.44,34.5503,12438,0
FFOG.US,D,20240524,000000,34.64,34.87,34.52,34.7889,7009,0
FFOG.US,D,20240528,000000,35.03,35.2482,34.9599,35.2482,6164,0
FFOG.US,D,20240529,000000,35.18,35.22,35.1152,35.1152,5307,0
FFOG.US,D,20240530,000000,34.8391,34.8391,34.3407,34.3407,7296,0
FFOG.US,D,20240531,000000,34.33,34.33,33.5301,34.192,3524,0
FFOG.US,D,20240603,000000,34.61,34.61,34.21,34.5193,6521,0
FFOG.US,D,20240604,000000,34.59,34.71,34.44,34.6967,4187,0
FFOG.US,D,20240605,000000,35.07,35.5964,35.07,35.5964,5102,0
FFOG.US,D,20240606,000000,35.75,35.75,35.5,35.7001,6336,0
FFOG.US,D,20240607,000000,35.59,35.8006,35.555,35.6109,9018,0
FFOG.US,D,20240610,000000,35.59,35.92,35.475,35.8522,24772,0
FFOG.US,D,20240611,000000,35.75,35.8524,35.5888,35.8524,8715,0
FFOG.US,D,20240612,000000,36.275,36.56,36.275,36.5162,3125,0
FFOG.US,D,20240613,000000,36.8,36.8,36.31,36.4557,38591,0
FFOG.US,D,20240614,000000,36.53,36.62,36.46,36.5937,115456,0
FFOG.US,D,20240617,000000,36.605,36.97,36.4999,36.8434,10687,0
FFOG.US,D,20240618,000000,36.85,37.09,36.85,37.0716,10347,0
FFOG.US,D,20240620,000000,37.33,37.33,36.7199,36.7734,5889,0
