<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CCMG.US,D,20240122,000000,25.6,25.6,25.455,25.5538,22489,0
CCMG.US,D,20240123,000000,25.54,25.57,25.54,25.5476,1576,0
CCMG.US,D,20240124,000000,25.725,25.73,25.5577,25.5577,19348,0
CCMG.US,D,20240125,000000,25.67,25.7,25.67,25.7,14291,0
CCMG.US,D,20240126,000000,25.75,25.76,25.72,25.7296,25453,0
CCMG.US,D,20240129,000000,25.7,25.91,25.7,25.9074,5471,0
CCMG.US,D,20240130,000000,25.8,25.9,25.8,25.875,12838,0
CCMG.US,D,20240131,000000,25.92,25.92,25.56,25.577,22990,0
CCMG.US,D,20240201,000000,25.6537,25.8059,25.54,25.8059,26896,0
CCMG.US,D,20240202,000000,25.67,25.87,25.67,25.8378,2290,0
CCMG.US,D,20240205,000000,25.54,25.6763,25.54,25.6763,124,0
CCMG.US,D,20240206,000000,25.73,25.83,25.73,25.83,6786,0
CCMG.US,D,20240207,000000,25.88,25.93,25.84,25.8806,31694,0
CCMG.US,D,20240208,000000,25.8699,25.92,25.8699,25.9069,16329,0
CCMG.US,D,20240209,000000,25.99,26.04,25.99,26.0236,22644,0
CCMG.US,D,20240212,000000,26.15,26.16,26.1471,26.1471,11060,0
CCMG.US,D,20240213,000000,25.74,25.78,25.5989,25.6876,36902,0
CCMG.US,D,20240214,000000,25.93,25.97,25.93,25.9579,87968,0
CCMG.US,D,20240215,000000,26.1,26.26,26.1,26.2482,87870,0
CCMG.US,D,20240216,000000,26.225,26.225,26.18,26.1846,9936,0
CCMG.US,D,20240220,000000,26.1582,26.1582,26.06,26.12,23302,0
CCMG.US,D,20240221,000000,26.06,26.15,26.06,26.15,15124,0
CCMG.US,D,20240222,000000,26.375,26.47,26.375,26.4677,14007,0
CCMG.US,D,20240223,000000,26.44,26.4625,26.43,26.4625,13383,0
CCMG.US,D,20240226,000000,26.55,26.55,26.45,26.4591,18523,0
CCMG.US,D,20240227,000000,26.489,26.505,26.47,26.505,6020,0
CCMG.US,D,20240228,000000,26.43,26.45,26.38,26.3897,9258,0
CCMG.US,D,20240229,000000,26.47,26.5122,26.47,26.5122,14078,0
CCMG.US,D,20240301,000000,26.7,26.7153,26.68,26.7153,30376,0
CCMG.US,D,20240304,000000,26.71,26.7101,26.6761,26.6761,45402,0
CCMG.US,D,20240305,000000,26.47,26.535,26.47,26.535,11163,0
CCMG.US,D,20240306,000000,26.79,26.79,26.7201,26.7397,8210,0
CCMG.US,D,20240307,000000,26.95,26.97,26.94,26.9427,8084,0
CCMG.US,D,20240308,000000,26.97,26.9701,26.8902,26.8902,43803,0
CCMG.US,D,20240311,000000,26.74,26.8415,26.74,26.8415,54275,0
CCMG.US,D,20240312,000000,26.9,27.0143,26.9,27.0143,22722,0
CCMG.US,D,20240313,000000,27.042,27.05,27,27.0194,1904,0
CCMG.US,D,20240314,000000,26.85,26.896,26.755,26.8387,5014,0
CCMG.US,D,20240315,000000,26.82,26.82,26.805,26.8069,5007,0
CCMG.US,D,20240318,000000,26.92,26.92,26.8769,26.8769,10785,0
CCMG.US,D,20240319,000000,26.99,26.99,26.95,26.9832,19015,0
CCMG.US,D,20240320,000000,27.005,27.26,27.005,27.2383,70471,0
