<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OCTQ.US,D,20231003,000000,23.82,23.82,23.6973,23.7239,156063,0
OCTQ.US,D,20231004,000000,23.76,23.78,23.755,23.765,32916,0
OCTQ.US,D,20231005,000000,23.775,23.79,23.74,23.775,10191,0
OCTQ.US,D,20231006,000000,23.8201,23.8201,23.8201,23.8201,1,0
OCTQ.US,D,20231009,000000,23.81,23.84,23.795,23.8161,5864,0
OCTQ.US,D,20231010,000000,23.865,23.89,23.8513,23.8513,4518,0
OCTQ.US,D,20231011,000000,23.86,23.8604,23.86,23.8604,195,0
OCTQ.US,D,20231012,000000,23.89,23.89,23.8437,23.87,8512,0
OCTQ.US,D,20231013,000000,23.84,23.84,23.82,23.83,1462,0
OCTQ.US,D,20231016,000000,23.86,23.87,23.8539,23.8539,8270,0
OCTQ.US,D,20231017,000000,23.855,23.88,23.84,23.84,13254,0
OCTQ.US,D,20231018,000000,23.82,23.82,23.7924,23.7924,3427,0
OCTQ.US,D,20231019,000000,23.83,23.83,23.7749,23.7751,2441,0
OCTQ.US,D,20231020,000000,23.7999,23.7999,23.7541,23.7656,1560,0
OCTQ.US,D,20231023,000000,23.8,23.8,23.8,23.8,1021,0
OCTQ.US,D,20231024,000000,23.87,23.87,23.825,23.835,3431,0
OCTQ.US,D,20231025,000000,23.805,23.8299,23.795,23.795,1928,0
OCTQ.US,D,20231026,000000,23.7851,23.7851,23.7851,23.7851,32,0
OCTQ.US,D,20231027,000000,23.79,23.81,23.7676,23.7943,5000,0
OCTQ.US,D,20231030,000000,23.8071,23.87,23.8071,23.845,9568,0
OCTQ.US,D,20231031,000000,23.88,23.91,23.8799,23.885,4519,0
OCTQ.US,D,20231101,000000,23.93,23.97,23.9299,23.97,16734,0
OCTQ.US,D,20231102,000000,23.97,24,23.9541,24,4964,0
OCTQ.US,D,20231103,000000,24.08,24.08,24.0057,24.04,13607,0
OCTQ.US,D,20231106,000000,24.05,24.06,24.025,24.06,5464,0
OCTQ.US,D,20231107,000000,24.04,24.0596,24.025,24.025,5070,0
OCTQ.US,D,20231108,000000,24.035,24.05,24.0341,24.05,2546,0
OCTQ.US,D,20231109,000000,24.055,24.055,24.0091,24.0091,1931,0
OCTQ.US,D,20231110,000000,24.04,24.06,24.0399,24.06,521,0
OCTQ.US,D,20231113,000000,24.04,24.0502,24.04,24.0502,420,0
OCTQ.US,D,20231114,000000,24.09,24.13,24.08,24.085,5191,0
OCTQ.US,D,20231115,000000,24.16,24.16,24.08,24.0802,1129,0
OCTQ.US,D,20231116,000000,24.095,24.11,24.065,24.065,2116,0
OCTQ.US,D,20231117,000000,24.1491,24.1491,24.07,24.075,3169,0
OCTQ.US,D,20231120,000000,24.11,24.1149,24.099,24.1149,4051,0
OCTQ.US,D,20231121,000000,24.1037,24.17,24.101,24.1295,3794,0
OCTQ.US,D,20231122,000000,24.1201,24.17,24.1201,24.135,2020,0
OCTQ.US,D,20231124,000000,24.14,24.14,24.14,24.14,350,0
OCTQ.US,D,20231127,000000,24.145,24.145,24.11,24.11,1235,0
OCTQ.US,D,20231128,000000,24.2,24.21,24.1649,24.1649,843,0
OCTQ.US,D,20231129,000000,24.23,24.23,24.16,24.16,3240,0
OCTQ.US,D,20231130,000000,24.22,24.22,24.1634,24.1634,5639,0
OCTQ.US,D,20231201,000000,24.22,24.26,24.22,24.26,1479,0
OCTQ.US,D,20231204,000000,24.24,24.25,24.2098,24.2098,954,0
OCTQ.US,D,20231205,000000,24.25,24.26,24.2149,24.2149,7182,0
OCTQ.US,D,20231206,000000,24.221,24.221,24.2098,24.2098,1681,0
OCTQ.US,D,20231207,000000,24.21,24.27,24.205,24.205,5067,0
OCTQ.US,D,20231208,000000,24.27,24.28,24.2349,24.2349,3129,0
OCTQ.US,D,20231211,000000,24.2398,24.2398,24.2398,24.2398,59,0
OCTQ.US,D,20231212,000000,24.25,24.28,24.25,24.28,2245,0
OCTQ.US,D,20231213,000000,24.2514,24.324,24.2514,24.29,3467,0
OCTQ.US,D,20231214,000000,24.275,24.33,24.275,24.295,3855,0
OCTQ.US,D,20231215,000000,24.33,24.33,24.2817,24.295,1133,0
OCTQ.US,D,20231218,000000,24.3167,24.33,24.3,24.305,1032,0
OCTQ.US,D,20231219,000000,24.3489,24.3489,24.305,24.305,4143,0
OCTQ.US,D,20231220,000000,24.295,24.295,24.2911,24.2911,712,0
OCTQ.US,D,20231221,000000,24.2966,24.31,24.2966,24.31,1055,0
OCTQ.US,D,20231222,000000,24.31,24.345,24.31,24.3152,879,0
OCTQ.US,D,20231226,000000,24.33,24.33,24.33,24.33,10,0
OCTQ.US,D,20231227,000000,24.3452,24.3452,24.3452,24.3452,85,0
OCTQ.US,D,20231228,000000,24.0599,24.0599,24.0001,24.0001,5736,0
OCTQ.US,D,20231229,000000,24.04,24.04,24.015,24.015,2916,0
OCTQ.US,D,20240102,000000,24.01,24.06,24.01,24.035,7725,0
OCTQ.US,D,20240103,000000,24.09,24.09,24.0135,24.0299,9061,0
OCTQ.US,D,20240104,000000,24.03,24.04,24,24.03,8233,0
OCTQ.US,D,20240105,000000,24.06,24.07,24.03,24.0457,1234,0
OCTQ.US,D,20240108,000000,24.0999,24.0999,24.08,24.09,487,0
OCTQ.US,D,20240109,000000,24.0999,24.1,24.08,24.08,1567,0
OCTQ.US,D,20240110,000000,24.085,24.085,24.085,24.085,318,0
OCTQ.US,D,20240111,000000,24.1199,24.13,24.07,24.0966,751,0
OCTQ.US,D,20240112,000000,24.15,24.15,24.1049,24.1049,310,0
OCTQ.US,D,20240116,000000,24.1299,24.1299,24.08,24.08,785,0
OCTQ.US,D,20240117,000000,24.0639,24.1099,24.0639,24.065,607,0
OCTQ.US,D,20240118,000000,24.075,24.13,24.075,24.0839,2468,0
OCTQ.US,D,20240119,000000,24.14,24.14,24.095,24.095,627,0
OCTQ.US,D,20240122,000000,24.15,24.15,24.1049,24.1049,912,0
OCTQ.US,D,20240123,000000,24.1157,24.1599,24.11,24.135,3796,0
OCTQ.US,D,20240124,000000,24.1329,24.15,24.125,24.13,742,0
OCTQ.US,D,20240125,000000,24.1257,24.16,24.1257,24.1449,1185,0
OCTQ.US,D,20240126,000000,24.125,24.17,24.09,24.1457,2834,0
OCTQ.US,D,20240129,000000,24.122,24.17,24.122,24.1349,1357,0
OCTQ.US,D,20240130,000000,24.16,24.17,24.126,24.13,7718,0
OCTQ.US,D,20240131,000000,24.18,24.18,24.09,24.1397,2011,0
OCTQ.US,D,20240201,000000,24.19,24.19,24.1448,24.17,13345,0
OCTQ.US,D,20240202,000000,24.1392,24.1392,24.135,24.135,2197,0
OCTQ.US,D,20240205,000000,24.21,24.21,24.14,24.14,1515,0
OCTQ.US,D,20240206,000000,24.16,24.2,24.16,24.17,12558,0
OCTQ.US,D,20240207,000000,24.17,24.2,24.17,24.1795,537,0
OCTQ.US,D,20240208,000000,24.16,24.2,24.16,24.16,1146,0
OCTQ.US,D,20240209,000000,24.21,24.21,24.13,24.165,11505,0
OCTQ.US,D,20240212,000000,24.17,24.21,24.1648,24.1648,2932,0
OCTQ.US,D,20240213,000000,24.19,24.19,24.13,24.1343,12005,0
