<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CVSE.US,D,20230202,000000,52.1975,52.1975,52.1975,52.1975,34,0
CVSE.US,D,20230203,000000,52.0041,52.0041,51.7499,51.7499,144,0
CVSE.US,D,20230206,000000,51.3711,51.4,51.17,51.3072,818,0
CVSE.US,D,20230207,000000,51.04,51.9504,51.04,51.9504,1073,0
CVSE.US,D,20230208,000000,51.36,51.37,51.3249,51.3249,283,0
CVSE.US,D,20230209,000000,50.92,51,50.796,50.796,360,0
CVSE.US,D,20230210,000000,50.7887,50.7887,50.7887,50.7887,162,0
CVSE.US,D,20230213,000000,51.3899,51.436,51.3899,51.436,378,0
CVSE.US,D,20230214,000000,51.3899,51.4821,51.3899,51.4821,46,0
CVSE.US,D,20230215,000000,51.6343,51.6343,51.6343,51.6343,19,0
CVSE.US,D,20230216,000000,51.0337,51.0337,51.0337,51.0337,22,0
CVSE.US,D,20230217,000000,50.9356,50.9356,50.9356,50.9356,11,0
CVSE.US,D,20230221,000000,50.06,50.0601,49.73,49.7707,962,0
CVSE.US,D,20230222,000000,49.6869,49.6869,49.6869,49.6869,68,0
CVSE.US,D,20230223,000000,50.0257,50.0257,50.0257,50.0257,5,0
CVSE.US,D,20230224,000000,49.52,49.52,49.36,49.43,383,0
CVSE.US,D,20230227,000000,49.98,49.98,49.5101,49.5101,814,0
CVSE.US,D,20230228,000000,49.61,49.61,49.5292,49.5292,325,0
CVSE.US,D,20230301,000000,49.61,49.61,49.2012,49.2012,68,0
CVSE.US,D,20230302,000000,49.11,49.6036,49.11,49.6036,378,0
CVSE.US,D,20230303,000000,50.3926,50.3926,50.3926,50.3926,2,0
CVSE.US,D,20230306,000000,50.3938,50.3938,50.3938,50.3938,37,0
CVSE.US,D,20230307,000000,49.6774,49.6774,49.6774,49.6774,9,0
CVSE.US,D,20230308,000000,49.7774,49.7774,49.7774,49.7774,12,0
CVSE.US,D,20230309,000000,48.8032,48.8032,48.8032,48.8032,32,0
CVSE.US,D,20230310,000000,47.78,47.78,47.7257,47.7257,163,0
CVSE.US,D,20230313,000000,47.78,47.78,47.4118,47.4118,2,0
