<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBAP.US,D,20240402,000000,25,25,24.89,24.9188,7441,0
PBAP.US,D,20240403,000000,24.97,24.97,24.92,24.95,3595,0
PBAP.US,D,20240404,000000,25.03,25.05,24.8081,24.83,20261,0
PBAP.US,D,20240405,000000,24.89,24.95,24.89,24.94,14037,0
PBAP.US,D,20240408,000000,24.97,24.97,24.9252,24.9252,2160,0
PBAP.US,D,20240409,000000,24.92,24.94,24.895,24.9,18383,0
PBAP.US,D,20240410,000000,24.8,24.814,24.77,24.814,2211,0
PBAP.US,D,20240411,000000,24.81,24.9,24.81,24.9,800,0
PBAP.US,D,20240412,000000,24.91,24.91,24.727,24.727,660,0
PBAP.US,D,20240415,000000,24.96,24.96,24.6054,24.6115,15314,0
PBAP.US,D,20240416,000000,24.6,24.66,24.5673,24.6,5613,0
PBAP.US,D,20240417,000000,24.52,24.57,24.52,24.5365,1001,0
PBAP.US,D,20240418,000000,24.5,24.52,24.4998,24.4998,707,0
PBAP.US,D,20240419,000000,24.5,24.5,24.44,24.44,304,0
PBAP.US,D,20240422,000000,24.49,24.55,24.475,24.522,811,0
PBAP.US,D,20240423,000000,24.6615,24.6615,24.6615,24.6615,10,0
PBAP.US,D,20240424,000000,24.67,24.7,24.6567,24.6786,6607,0
PBAP.US,D,20240425,000000,24.58,24.6077,24.58,24.6077,140,0
PBAP.US,D,20240426,000000,24.77,24.77,24.746,24.746,5875,0
PBAP.US,D,20240429,000000,24.77,24.8,24.76,24.8,1370,0
PBAP.US,D,20240430,000000,24.7513,24.755,24.63,24.64,3475,0
PBAP.US,D,20240501,000000,24.71,24.71,24.59,24.59,1250,0
PBAP.US,D,20240502,000000,24.58,24.7,24.5772,24.6341,4221,0
PBAP.US,D,20240503,000000,24.7989,24.7989,24.7989,24.7989,4,0
PBAP.US,D,20240506,000000,24.95,24.95,24.95,24.95,974,0
PBAP.US,D,20240507,000000,24.96,25.01,24.9504,24.9504,7480,0
PBAP.US,D,20240508,000000,24.97,25,24.9542,24.9611,1830,0
PBAP.US,D,20240509,000000,25.02,25.02,25.02,25.02,4,0
PBAP.US,D,20240510,000000,25.09,25.1,25.09,25.1,6544,0
PBAP.US,D,20240513,000000,25.0914,25.0914,25.0422,25.0422,4069,0
PBAP.US,D,20240514,000000,25.1144,25.1144,25.1144,25.1144,4,0
PBAP.US,D,20240515,000000,25.2599,25.2599,25.2599,25.2599,4,0
PBAP.US,D,20240516,000000,25.2301,25.2422,25.23,25.2422,800,0
PBAP.US,D,20240517,000000,25.28,25.28,25.2526,25.2526,988,0
PBAP.US,D,20240520,000000,25.32,25.32,25.32,25.32,663,0
PBAP.US,D,20240521,000000,25.3149,25.3149,25.3149,25.3149,4,0
PBAP.US,D,20240522,000000,25.31,25.35,25.2692,25.2692,1725,0
PBAP.US,D,20240523,000000,25.1823,25.1823,25.1823,25.1823,4,0
PBAP.US,D,20240524,000000,25.2864,25.2864,25.2864,25.2864,4,0
PBAP.US,D,20240528,000000,25.2867,25.2867,25.2867,25.2867,4,0
PBAP.US,D,20240529,000000,25.19,25.26,25.19,25.207,2872,0
PBAP.US,D,20240530,000000,25.1792,25.1792,25.142,25.142,3936,0
PBAP.US,D,20240531,000000,25.11,25.2395,25.11,25.2395,2375,0
PBAP.US,D,20240603,000000,25.2539,25.2539,25.2539,25.2539,4,0
PBAP.US,D,20240604,000000,25.29,25.31,25.29,25.2934,6192,0
PBAP.US,D,20240605,000000,25.47,25.47,25.426,25.426,7718,0
PBAP.US,D,20240606,000000,25.45,25.45,25.4308,25.4308,3536,0
PBAP.US,D,20240607,000000,25.4245,25.4245,25.4245,25.4245,4,0
PBAP.US,D,20240610,000000,25.4512,25.4512,25.4512,25.4512,4,0
PBAP.US,D,20240611,000000,25.51,25.51,25.4803,25.4803,23572,0
PBAP.US,D,20240612,000000,25.5975,25.5975,25.5975,25.5975,4,0
PBAP.US,D,20240613,000000,25.54,25.63,25.53,25.6252,1006,0
PBAP.US,D,20240614,000000,25.614,25.66,25.614,25.616,380,0
PBAP.US,D,20240617,000000,25.66,25.76,25.66,25.76,512,0
PBAP.US,D,20240618,000000,25.8,25.8,25.8,25.8,582,0
PBAP.US,D,20240620,000000,25.76,25.76,25.7134,25.7134,500,0
PBAP.US,D,20240621,000000,25.7103,25.7103,25.7103,25.7103,77,0
PBAP.US,D,20240624,000000,25.6839,25.6839,25.6839,25.6839,70,0
PBAP.US,D,20240625,000000,25.6898,25.7305,25.6898,25.7305,100,0
PBAP.US,D,20240626,000000,25.7619,25.7619,25.7619,25.7619,4,0
