date,ticker,open,high,low,close,volume
2021-07-29,NUVL,18.1,19.83,17.0,18.75,2342335
2021-07-30,NUVL,18.75,21.39,17.54,18.25,352557
2021-08-02,NUVL,18.5,22.42,18.5,21.91,208550
2021-08-03,NUVL,21.92,23.84,19.7972,23.7,102958
2021-08-04,NUVL,24.0,27.49,23.5,25.36,143230
2021-08-05,NUVL,25.55,27.195,23.83,24.84,150357
2021-08-06,NUVL,24.55,25.0,19.54,22.06,166048
2021-08-09,NUVL,22.35,24.13,20.03,21.29,86673
2021-08-10,NUVL,22.7206,22.94,21.49,22.87,198197
2021-08-11,NUVL,22.5,22.815,21.25,21.35,166103
2021-08-12,NUVL,21.0,22.952,20.4689,21.78,65556
2021-08-13,NUVL,21.5,23.02,20.0,22.38,90805
2021-08-16,NUVL,21.13,26.0,21.13,24.34,150558
2021-08-17,NUVL,25.0,27.93,24.3,27.25,138613
2021-08-18,NUVL,27.08,28.614,26.0,26.37,101991
2021-08-19,NUVL,26.11,27.47,25.02,26.4,157156
2021-08-20,NUVL,26.11,28.3099,25.5,27.02,109172
2021-08-23,NUVL,27.46,29.72,27.33,29.0,129523
2021-08-24,NUVL,29.45,29.75,28.83,29.62,139695
2021-08-25,NUVL,29.31,32.3077,28.95,30.94,138620
2021-08-26,NUVL,31.37,32.88,29.39,32.74,148669
2021-08-27,NUVL,33.01,35.96,30.7632,34.69,178288
2021-08-30,NUVL,34.69,35.84,33.0938,34.18,158028
2021-08-31,NUVL,34.64,36.86,33.15,36.43,205683
2021-09-01,NUVL,37.0,38.66,33.0,35.41,334963
2021-09-02,NUVL,35.07,38.395,35.07,37.02,222023
2021-09-03,NUVL,36.99,39.92,36.56,38.09,277959
2021-09-07,NUVL,38.7,40.215,37.135,38.35,277812
2021-09-08,NUVL,38.53,40.39,36.9,37.8,324360
2021-09-09,NUVL,37.63,38.885,36.23,36.71,160112
2021-09-10,NUVL,37.16,39.37,36.55,37.87,317893
2021-09-13,NUVL,38.0,40.8214,37.01,37.24,230096
2021-09-14,NUVL,37.52,39.22,36.52,37.5,414180
2021-09-15,NUVL,37.21,38.93,36.2,38.0,370528
2021-09-16,NUVL,38.35,38.74,36.57,37.55,334059
2021-09-17,NUVL,37.16,38.17,36.05,36.48,1990708
2021-09-20,NUVL,35.86,36.925,35.13,35.7,235771
2021-09-21,NUVL,35.49,36.89,33.0,33.19,283920
2021-09-22,NUVL,33.19,33.46,26.3201,26.6,166167
2021-09-23,NUVL,26.65,26.84,25.8744,26.07,98741
2021-09-24,NUVL,26.0,26.19,22.85,22.86,144915
2021-09-27,NUVL,22.51,24.36,22.0,23.74,210721
2021-09-28,NUVL,23.35,23.72,22.0,22.14,123505
2021-09-29,NUVL,22.07,22.27,20.75,21.13,57397
2021-09-30,NUVL,21.28,22.75,21.22,22.55,42318
2021-10-01,NUVL,22.55,24.15,21.1,24.13,98414
2021-10-04,NUVL,23.99,25.73,23.1,24.81,90110
2021-10-05,NUVL,24.62,24.85,21.17,21.3,100858
2021-10-06,NUVL,21.31,22.8551,20.005,20.22,163337
2021-10-07,NUVL,20.21,21.57,18.595,18.9,90075
2021-10-08,NUVL,19.0,20.3699,18.08,18.18,32898
2021-10-11,NUVL,19.43,19.44,17.87,18.01,30583
2021-10-12,NUVL,18.15,18.69,17.5,18.63,21138
2021-10-13,NUVL,18.75,19.7486,18.365,19.48,75435
2021-10-14,NUVL,19.66,20.69,19.23,20.22,21226
2021-10-15,NUVL,20.67,20.67,19.08,19.93,84215
2021-10-18,NUVL,19.94,21.34,19.8,20.87,39973
2021-10-19,NUVL,20.66,22.56,20.03,21.39,110059
2021-10-20,NUVL,21.57,22.095,20.23,21.27,52018
2021-10-21,NUVL,21.09,23.92,19.95,22.67,71682
2021-10-22,NUVL,22.57,23.62,19.69,20.01,49434
2021-10-25,NUVL,19.83,21.14,19.51,21.1,36476
2021-10-26,NUVL,20.77,24.0,20.77,23.25,79926
2021-10-27,NUVL,22.73,22.89,21.42,21.58,60559
2021-10-28,NUVL,21.74,24.71,21.1,24.62,41029
2021-10-29,NUVL,24.26,25.0,22.74,24.43,64572
2021-11-01,NUVL,24.26,26.33,23.71,25.8,71799
2021-11-02,NUVL,25.49,27.92,24.87,27.89,50557
2021-11-03,NUVL,27.84,30.62,26.66,30.1,71875
2021-11-04,NUVL,30.25,31.43,28.55,29.55,63375
2021-11-05,NUVL,29.92,30.36,27.51,29.08,64523
2021-11-08,NUVL,29.08,29.375,27.25,27.46,60711
2021-11-09,NUVL,27.31,27.31,26.31,26.85,27439
2021-11-10,NUVL,27.48,28.36,25.19,26.59,31405
2021-11-11,NUVL,26.99,28.415,26.0269,27.2,54373
2021-11-12,NUVL,27.1,27.65,25.1,25.11,29573
2021-11-15,NUVL,25.62,25.975,23.43,24.06,22357
2021-11-16,NUVL,24.41,27.895,23.91,27.5,110935
2021-11-17,NUVL,27.49,29.2659,26.22,28.31,100187
2021-11-18,NUVL,28.02,28.02,24.91,25.25,36955
2021-11-19,NUVL,25.03,25.03,24.06,24.38,36725
2021-11-22,NUVL,24.81,24.81,23.115,23.44,22460
2021-11-23,NUVL,24.37,24.37,20.335,21.13,36922
2021-11-24,NUVL,20.02,23.01,20.02,23.01,101839
2021-11-26,NUVL,22.42,24.57,20.0,20.47,36367
2021-11-29,NUVL,20.79,22.16,20.28,20.76,35897
2021-11-30,NUVL,21.08,22.08,20.0,21.33,56058
2021-12-01,NUVL,21.98,22.16,18.62,18.85,89645
2021-12-02,NUVL,18.76,21.03,18.08,20.9,48722
2021-12-03,NUVL,19.7,20.355,18.64,19.97,58861
2021-12-06,NUVL,20.37,22.04,19.58,20.18,300786
2021-12-07,NUVL,20.14,20.97,19.0,19.22,102324
2021-12-08,NUVL,19.01,22.33,19.01,21.74,84722
2021-12-09,NUVL,21.27,22.09,20.06,20.54,53853
2021-12-10,NUVL,21.47,23.15,21.175,21.46,93713
2021-12-13,NUVL,21.36,23.18,20.44,21.2,101632
2021-12-14,NUVL,20.14,21.55,19.19,20.23,72187
2021-12-15,NUVL,20.24,22.38,19.54,21.73,83811
2021-12-16,NUVL,21.66,23.75,21.19,21.59,92658
2021-12-17,NUVL,21.72,23.85,20.365,22.84,492590
2021-12-20,NUVL,22.21,22.71,19.0,19.54,169590
2021-12-21,NUVL,19.81,21.17,19.12,20.67,123287
2021-12-22,NUVL,20.19,20.86,19.25,19.89,155280
2021-12-23,NUVL,20.04,20.28,18.76,19.22,40481
2021-12-27,NUVL,18.55,19.7,18.47,19.21,79927
2021-12-28,NUVL,19.0665,20.09,18.885,19.55,56401
2021-12-29,NUVL,19.48,19.84,17.7,19.09,140285
2021-12-30,NUVL,18.8323,20.095,18.8323,19.21,78708
2021-12-31,NUVL,19.04,20.48,18.25,19.04,66389
2022-01-03,NUVL,18.54,18.75,18.08,18.59,37765
2022-01-04,NUVL,18.97,19.3,17.89,18.93,93842
2022-01-05,NUVL,19.08,19.4763,17.05,17.45,80096
2022-01-06,NUVL,17.18,17.585,14.265,14.77,281454
2022-01-07,NUVL,14.62,14.98,13.91,14.6,63904
2022-01-10,NUVL,14.29,14.29,12.65,13.35,190347
2022-01-11,NUVL,13.12,13.835,12.745,13.45,46428
2022-01-12,NUVL,13.48,13.48,12.5,12.6,75979
2022-01-13,NUVL,12.51,12.98,12.0,12.16,202711
2022-01-14,NUVL,12.26,12.87,11.81,12.7,75459
2022-01-18,NUVL,12.33,12.755,11.69,11.79,250028
2022-01-19,NUVL,11.79,13.34,11.79,12.04,184637
2022-01-20,NUVL,12.2,13.67,12.2,12.52,108235
2022-01-21,NUVL,12.19,12.66,11.79,12.34,102881
2022-01-24,NUVL,11.97,13.18,11.88,12.68,104344
2022-01-25,NUVL,12.47,13.16,11.76,12.77,168363
2022-01-26,NUVL,13.03,13.66,12.23,12.73,157939
2022-01-27,NUVL,12.74,13.93,12.235,12.47,124327
2022-01-28,NUVL,12.25,13.53,11.65,12.98,116863
2022-01-31,NUVL,12.94,13.73,12.505,13.49,80136
2022-02-01,NUVL,13.58,15.0,13.55,14.85,120012
2022-02-02,NUVL,14.8,14.8,13.38,13.79,118615
2022-02-03,NUVL,13.23,14.42,13.225,13.81,449316
2022-02-04,NUVL,13.7,14.56,13.175,14.41,68142
2022-02-07,NUVL,14.34,15.99,13.855,15.51,118367
2022-02-08,NUVL,15.44,16.28,15.14,16.03,86230
2022-02-09,NUVL,16.24,18.29,16.0,17.77,225428
2022-02-10,NUVL,17.11,18.415,16.53,17.4,172468
2022-02-11,NUVL,17.3,18.16,16.72,17.95,113697
2022-02-14,NUVL,18.04,18.2,16.75,16.82,142950
2022-02-15,NUVL,17.1,18.7,16.63,18.32,275069
2022-02-16,NUVL,18.09,20.08,18.01,19.57,339932
2022-02-17,NUVL,19.46,20.0,18.65,19.14,86317
2022-02-18,NUVL,18.84,19.02,17.28,17.79,434339
