<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TCBS.US,D,20210719,000000,15.08,15.28,14.75,15.2799,35940,0
TCBS.US,D,20210720,000000,15.5,15.5,15.01,15.28,37820,0
TCBS.US,D,20210721,000000,15.09,15.4274,15.09,15.1858,29971,0
TCBS.US,D,20210722,000000,15.118,15.2844,14.75,15.2844,32835,0
TCBS.US,D,20210723,000000,15.25,15.5,14.875,15.35,42248,0
TCBS.US,D,20210726,000000,15.4,15.5,15.02,15.18,14679,0
TCBS.US,D,20210727,000000,15,15.485,14.933,14.964,16570,0
TCBS.US,D,20210728,000000,14.99,15.37,14.88,14.88,15613,0
TCBS.US,D,20210729,000000,15,15.1,14.97,15.0999,33517,0
TCBS.US,D,20210730,000000,15.1,15.1,14.96,15,7894,0
TCBS.US,D,20210802,000000,15,15,14.925,14.99,9034,0
TCBS.US,D,20210803,000000,15,15.35,14.9,15.2212,18929,0
TCBS.US,D,20210804,000000,15.35,15.41,15.1015,15.25,5489,0
TCBS.US,D,20210805,000000,15.45,15.45,15.0379,15.12,15124,0
TCBS.US,D,20210806,000000,15.1501,15.44,15.15,15.26,7402,0
TCBS.US,D,20210809,000000,15.44,15.44,15.1198,15.17,14719,0
TCBS.US,D,20210810,000000,15.3,15.3,15.24,15.3,2268,0
TCBS.US,D,20210811,000000,15.44,15.44,15.2128,15.2699,14728,0
TCBS.US,D,20210812,000000,15.44,15.44,15.4053,15.4053,2516,0
TCBS.US,D,20210813,000000,15.38,15.38,15.25,15.29,21160,0
TCBS.US,D,20210816,000000,15.44,15.44,15.3,15.4,15495,0
TCBS.US,D,20210817,000000,15.39,15.39,15.31,15.38,17916,0
TCBS.US,D,20210818,000000,15.45,15.45,15.3957,15.45,8964,0
TCBS.US,D,20210819,000000,15.4,15.45,15.37,15.45,4175,0
TCBS.US,D,20210820,000000,15.32,15.45,15.32,15.45,2925,0
TCBS.US,D,20210823,000000,15.4,15.45,15.4,15.45,4483,0
TCBS.US,D,20210824,000000,15.3,15.45,15.3,15.45,3319,0
TCBS.US,D,20210825,000000,15.45,15.45,15.26,15.35,19858,0
TCBS.US,D,20210826,000000,15.3563,15.42,15.25,15.26,20971,0
TCBS.US,D,20210827,000000,15.3766,15.45,15.3766,15.45,10611,0
TCBS.US,D,20210830,000000,15.43,15.43,15.4,15.43,9180,0
TCBS.US,D,20210831,000000,15.4204,15.5,15.39,15.5,7107,0
TCBS.US,D,20210901,000000,15.57,15.72,15.52,15.7199,6221,0
TCBS.US,D,20210902,000000,16.08,16.1,15.82,15.83,7296,0
TCBS.US,D,20210903,000000,15.766,15.85,15.6403,15.84,11214,0
TCBS.US,D,20210907,000000,15.85,16,15.745,16,12695,0
