<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOTK.US,D,20210830,000000,3.55,3.6,3.4427,3.4427,13160,0
SOTK.US,D,20210831,000000,3.3721,3.4,3.2287,3.2999,21098,0
SOTK.US,D,20210901,000000,3.39,3.41,3.135,3.16,64558,0
SOTK.US,D,20210902,000000,3.25,3.34,3.16,3.3386,65160,0
SOTK.US,D,20210903,000000,3.5,3.5,3.385,3.43,38542,0
SOTK.US,D,20210907,000000,3.45,3.465,3.21,3.3299,20874,0
SOTK.US,D,20210908,000000,3.45,3.84,3.26,3.48,49905,0
SOTK.US,D,20210909,000000,3.65,3.99,3.5027,3.65,122887,0
SOTK.US,D,20210910,000000,4.14,4.14,3.36,3.4399,53215,0
SOTK.US,D,20210913,000000,3.74,3.74,3.4345,3.45,24747,0
SOTK.US,D,20210914,000000,3.5591,3.65,3.5,3.6,5805,0
SOTK.US,D,20210915,000000,3.63,3.85,3.43,3.585,84396,0
SOTK.US,D,20210916,000000,3.46,3.6999,3.4301,3.69,14791,0
SOTK.US,D,20210917,000000,3.521,3.6,3.42,3.54,9519,0
SOTK.US,D,20210920,000000,3.88,3.88,3.46,3.51,15999,0
SOTK.US,D,20210921,000000,3.555,3.5914,3.4201,3.47,5245,0
SOTK.US,D,20210922,000000,3.4999,3.7,3.4703,3.5,35353,0
SOTK.US,D,20210923,000000,3.61,3.7,3.4427,3.7,5271,0
SOTK.US,D,20210924,000000,3.74,3.74,3.6386,3.73,2183,0
SOTK.US,D,20210927,000000,3.7,3.8711,3.6031,3.77,16598,0
SOTK.US,D,20210928,000000,3.77,4.1,3.77,3.91,8542,0
SOTK.US,D,20210929,000000,4.1,4.55,3.73,4.23,24784,0
SOTK.US,D,20210930,000000,4.49,4.49,4,4.1,19893,0
SOTK.US,D,20211001,000000,4.15,4.69,4.08,4.595,123531,0
SOTK.US,D,20211004,000000,4.64,4.64,4.05,4.13,22895,0
SOTK.US,D,20211005,000000,4.22,4.49,4.05,4.28,11705,0
SOTK.US,D,20211006,000000,4.6,4.6,4.15,4.23,12491,0
SOTK.US,D,20211007,000000,4.68,4.68,4.277,4.37,14433,0
SOTK.US,D,20211008,000000,4.58,4.8,4.35,4.65,66947,0
SOTK.US,D,20211011,000000,4.75,4.75,4.5137,4.67,22143,0
SOTK.US,D,20211012,000000,4.6,4.77,4.5,4.5,27989,0
